MW_P,logP_P,TPSA_P,Rings Count_P,Aromatic Rings_P,Heavy atoms cout_P,Alifatic Rings_P,CSP3_P,BalabanJ_P,RotatableBonds_P,H-bond donor_P,H-bond acceptor_P
198.05282341999998,0.9001999999999999,94.83,1.0,0.0,14.0,0.0,0.1111111111111111,3.650397773274872,3.0,3.0,4.0
896.1512022620898,-5.8451999999999975,465.93999999999994,5.0,2.0,58.0,2.0,1.476190476190476,4.894727543000476,17.0,14.0,23.0
896.1512022620898,-5.8451999999999975,465.93999999999994,5.0,2.0,58.0,2.0,1.476190476190476,4.894727543000476,17.0,14.0,23.0
896.1512022620898,-5.8451999999999975,465.93999999999994,5.0,2.0,58.0,2.0,1.476190476190476,4.894727543000476,17.0,14.0,23.0
184.03717335599998,0.9712999999999998,94.83,1.0,0.0,13.0,0.0,0.0,3.9479803431399967,2.0,3.0,4.0
896.1512022620898,-5.8451999999999975,465.93999999999994,5.0,2.0,58.0,2.0,1.476190476190476,4.894727543000476,17.0,14.0,23.0
896.1512022620898,-5.8451999999999975,465.93999999999994,5.0,2.0,58.0,2.0,1.476190476190476,4.894727543000476,17.0,14.0,23.0
136.037173356,0.06749999999999981,94.83,0.0,0.0,9.0,0.0,0.5,4.577919926272438,2.0,3.0,4.0
866.1406375780898,-5.206099999999997,445.7099999999999,5.0,2.0,56.0,2.0,1.476190476190476,4.501799165062629,16.0,13.0,22.0
122.02152329200001,-0.3226,94.83,0.0,0.0,8.0,0.0,0.3333333333333333,4.567703455043203,1.0,3.0,4.0
504.1690349439998,-7.572999999999989,268.67999999999995,3.0,3.0,34.0,3.0,1.0,1.7163860196627925,7.0,11.0,16.0
1029.115949566,-0.9566999999999977,487.92,3.0,1.0,63.0,1.0,0.6923076923076923,5.5774984962829395,24.0,13.0,22.0
141.966724446,-1.5121,111.89999999999999,0.0,0.0,8.0,0.0,0.0,6.738052819311024,0.0,3.0,3.0
1036.3229590420897,0.8520000000000061,405.2499999999999,9.0,6.0,69.0,6.0,1.476190476190476,2.832453948877204,13.0,11.0,20.0
1036.3229590420897,0.8520000000000061,405.2499999999999,9.0,6.0,69.0,6.0,1.476190476190476,2.832453948877204,13.0,11.0,20.0
1036.3229590420897,0.8520000000000061,405.2499999999999,9.0,6.0,69.0,6.0,1.476190476190476,2.832453948877204,13.0,11.0,20.0
666.1325968999998,-2.573899999999998,317.62,5.0,3.0,44.0,3.0,0.5238095238095238,1.1471947891546252,11.0,8.0,18.0
1240.2827584479999,-0.8377999999999994,549.7,6.0,2.0,80.0,2.0,1.2241379310344827,3.302443648525303,29.0,14.0,29.0
1240.2827584479999,-0.8377999999999994,549.7,6.0,2.0,80.0,2.0,1.2241379310344827,3.302443648525303,29.0,14.0,29.0
1043.13159963,-0.5665999999999981,487.92,3.0,1.0,64.0,1.0,0.7037037037037037,5.560239064834071,25.0,13.0,22.0
1043.13159963,-0.5665999999999981,487.92,3.0,1.0,64.0,1.0,0.7037037037037037,5.560239064834071,25.0,13.0,22.0
1043.13159963,-0.5665999999999981,487.92,3.0,1.0,64.0,1.0,0.7037037037037037,5.560239064834071,25.0,13.0,22.0
1043.13159963,-0.5665999999999981,487.92,3.0,1.0,64.0,1.0,0.7037037037037037,5.560239064834071,25.0,13.0,22.0
629.0593947399999,-0.3154000000000008,296.2,4.0,1.0,40.0,1.0,0.75,4.740567709851309,9.0,7.0,14.0
629.0593947399999,-0.3154000000000008,296.2,4.0,1.0,40.0,1.0,0.75,4.740567709851309,9.0,7.0,14.0
707.081192804,-0.19240000000000124,337.24,5.0,1.0,46.0,1.0,0.5,4.026429499726735,10.0,8.0,17.0
707.081192804,-0.19240000000000124,337.24,5.0,1.0,46.0,1.0,0.5,4.026429499726735,10.0,8.0,17.0
289.07976644,-1.2819000000000007,153.52,2.0,1.0,20.0,1.0,1.0,5.529612118789655,2.0,5.0,8.0
51.0320284,0.17939999999999978,75.46000000000001,0.0,0.0,3.0,0.0,0.0,1.0,0.0,3.0,3.0
615.043744676,-0.5693800000000011,296.2,4.0,1.0,39.0,1.0,0.6428571428571428,4.7801768546006596,8.0,7.0,14.0
615.043744676,-0.5693800000000011,296.2,4.0,1.0,39.0,1.0,0.6428571428571428,4.7801768546006596,8.0,7.0,14.0
402.13215342399997,-2.261799999999999,214.13,3.0,1.0,27.0,1.0,0.5714285714285714,1.6383653242366965,7.0,5.0,11.0
225.10010796,0.7318999999999999,100.62,1.0,0.0,16.0,0.0,0.7222222222222222,5.387643570071571,3.0,3.0,3.0
644.0702937719999,-1.3766000000000012,322.22,4.0,1.0,41.0,1.0,0.75,4.661838655646003,10.0,8.0,15.0
644.0702937719999,-1.3766000000000012,322.22,4.0,1.0,41.0,1.0,0.75,4.661838655646003,10.0,8.0,15.0
750.18956319609,-2.0945999999999976,338.48999999999995,6.0,3.0,50.0,3.0,1.476190476190476,3.3417336603595964,11.0,9.0,18.0
383.11510639200003,-0.06279999999999963,167.18,3.0,2.0,26.0,2.0,0.875,5.209111338182799,3.0,5.0,7.0
207.074287136,-0.6460000000000002,137.92000000000002,0.0,0.0,14.0,0.0,1.1,6.2937691480648645,4.0,4.0,4.0
199.084457896,0.08510000000000001,103.78000000000002,1.0,0.0,14.0,0.0,1.125,3.8925610901856844,2.0,4.0,4.0
191.115758024,0.5352999999999998,100.62,0.0,0.0,13.0,0.0,1.3333333333333335,6.304727938947143,3.0,3.0,3.0
191.115758024,0.5352999999999998,100.62,0.0,0.0,13.0,0.0,1.3333333333333335,6.304727938947143,3.0,3.0,3.0
703.0540481859998,-5.5571,409.48,4.0,2.0,44.0,2.0,1.5,4.362377470906863,9.0,13.0,19.0
703.0540481859998,-5.5571,409.48,4.0,2.0,44.0,2.0,1.5,4.362377470906863,9.0,13.0,19.0
669.9614668639999,-4.5254,388.65999999999997,2.0,1.0,40.0,1.0,1.2222222222222223,6.217741712787264,11.0,11.0,16.0
44.997654272,-0.47100000000000003,34.14,0.0,0.0,3.0,0.0,0.0,3.2659863237109046,0.0,0.0,2.0
44.997654272,-0.47100000000000003,34.14,0.0,0.0,3.0,0.0,0.0,3.2659863237109046,0.0,0.0,2.0
44.997654272,-0.47100000000000003,34.14,0.0,0.0,3.0,0.0,0.0,3.2659863237109046,0.0,0.0,2.0
666.1325968999998,-2.573899999999998,317.62,5.0,3.0,44.0,3.0,0.5238095238095238,1.1471947891546252,11.0,8.0,18.0
162.016437912,-0.6476999999999998,108.74,0.0,0.0,11.0,0.0,0.5,6.447832190804523,3.0,2.0,4.0
162.016437912,-0.6476999999999998,108.74,0.0,0.0,11.0,0.0,0.5,6.447832190804523,3.0,2.0,4.0
162.016437912,-0.6476999999999998,108.74,0.0,0.0,11.0,0.0,0.5,6.447832190804523,3.0,2.0,4.0
176.032087976,-0.2576,108.74,0.0,0.0,12.0,0.0,0.6,6.368812266026482,4.0,2.0,4.0
762.0932934620897,-3.723599999999997,396.2899999999999,5.0,2.0,49.0,2.0,0.4761904761904761,1.2093210089871331,13.0,9.0,18.0
375.99962845617995,0.98098,197.10999999999999,1.0,0.0,25.0,0.0,0.1111111111111111,9.570063174931507,3.0,1.0,8.0
406.1012301559998,-0.9483999999999992,201.92999999999998,2.0,2.0,29.0,2.0,0.2222222222222222,2.076203099739187,8.0,4.0,7.0
326.05151668999997,-2.7512999999999996,182.30999999999997,2.0,1.0,21.0,1.0,0.5555555555555556,5.737964572837878,2.0,6.0,7.0
845.1881599719998,-5.906199999999998,428.0,6.0,4.0,56.0,4.0,1.5238095238095237,3.8713070232585904,13.0,13.0,24.0
147.029348324,-0.3825999999999999,91.67,0.0,0.0,10.0,0.0,0.4,3.604156821528498,4.0,2.0,3.0
298.141638424,2.2672999999999996,115.06,1.0,1.0,21.0,1.0,0.4666666666666667,4.150563970648453,3.0,4.0,5.0
295.072572884,-0.34370000000000006,154.99,0.0,0.0,19.0,0.0,1.2000000000000002,6.870064220754939,8.0,4.0,6.0
295.072572884,-0.34370000000000006,154.99,0.0,0.0,19.0,0.0,1.2000000000000002,6.870064220754939,8.0,4.0,6.0
787.1449577679998,-7.871299999999993,416.24,4.0,3.0,51.0,3.0,1.4841269841269842,4.258664265968047,11.0,14.0,21.0
713.9876816119998,-4.966199999999998,401.05,3.0,2.0,43.0,2.0,0.7142857142857143,5.668749342832784,10.0,12.0,18.0
342.04643131,-3.4021000000000003,202.4,2.0,1.0,22.0,1.0,1.0,6.113292999723463,3.0,7.0,8.0
342.04643131,-3.4021000000000003,202.4,2.0,1.0,22.0,1.0,1.0,6.113292999723463,3.0,7.0,8.0
625.3033010839999,2.776900000000002,216.35,0.0,0.0,43.0,0.0,0.5666666666666667,5.37816791943443,25.0,7.0,8.0
722.444027776,13.022399999999969,124.29000000000002,0.0,0.0,49.0,0.0,0.55,8.346600517788296,22.0,4.0,3.0
152.047344116,1.11712,54.370000000000005,1.0,0.0,11.0,0.0,0.1428571428571428,6.29844185574458,0.0,1.0,3.0
1080.1698232739998,-4.781899999999993,540.04,5.0,3.0,70.0,3.0,1.0692640692640691,5.660024165013094,24.0,14.0,26.0
574.0825727079999,-2.4829000000000008,333.22,3.0,1.0,37.0,1.0,1.1,5.239381467195349,10.0,9.0,15.0
774.1531776880901,-1.9180999999999975,358.7199999999999,6.0,2.0,52.0,2.0,0.4761904761904761,4.190083622757204,11.0,10.0,19.0
774.1531776880901,-1.9180999999999975,358.7199999999999,6.0,2.0,52.0,2.0,0.4761904761904761,4.190083622757204,11.0,10.0,19.0
774.1531776880901,-1.9180999999999975,358.7199999999999,6.0,2.0,52.0,2.0,0.4761904761904761,4.190083622757204,11.0,10.0,19.0
175.048072388,-1.7896999999999994,103.7,1.0,1.0,12.0,1.0,0.8,5.654553023437389,1.0,3.0,5.0
536.0444558839998,-4.154599999999998,276.76,3.0,2.0,34.0,2.0,0.7142857142857143,1.5942700329117456,8.0,8.0,15.0
392.14711772799996,0.6676000000000001,138.2,5.0,5.0,28.0,5.0,0.7894736842105263,5.025198991169484,1.0,3.0,7.0
392.14711772799996,0.6676000000000001,138.2,5.0,5.0,28.0,5.0,0.7894736842105263,5.025198991169484,1.0,3.0,7.0
908.1300728940897,-1.4088999999999972,422.31999999999994,6.0,2.0,60.0,2.0,0.4761904761904761,4.100891819306996,15.0,11.0,20.0
460.03830788400006,-5.0864,281.20000000000005,1.0,1.0,28.0,1.0,1.75,6.400097483657263,9.0,10.0,12.0
190.024239322,-2.5967,138.45,0.0,0.0,11.0,0.0,1.0,6.226251281637781,2.0,6.0,4.0
830.4385539559999,-3.348599999999997,338.24,3.0,3.0,57.0,3.0,1.9032258064516128,4.457442103694226,23.0,14.0,19.0
830.4385539559999,-3.348599999999997,338.24,3.0,3.0,57.0,3.0,1.9032258064516128,4.457442103694226,23.0,14.0,19.0
99.080989972,1.6321,17.07,1.0,1.0,7.0,1.0,0.8333333333333334,2.2495440947344707,0.0,0.0,1.0
99.080989972,1.6321,17.07,1.0,1.0,7.0,1.0,0.8333333333333334,2.2495440947344707,0.0,0.0,1.0
133.050083768,-0.4765,74.6,0.0,0.0,9.0,0.0,0.6,4.232428370576883,2.0,2.0,3.0
262.12771967599997,-1.6784299999999988,179.59,0.0,0.0,18.0,0.0,1.0,6.87953866163228,6.0,6.0,5.0
147.02800564,-1.8501000000000003,132.35,0.0,0.0,10.0,0.0,0.0,6.584005914091426,0.0,3.0,4.0
1055.2456919119998,-4.6829999999999945,478.62,8.0,4.0,70.0,4.0,1.3333333333333333,2.8246657291088546,20.0,13.0,30.0
852.1027586079997,-2.8624000000000005,408.12,6.0,2.0,57.0,2.0,0.8412698412698413,3.979886492379838,10.0,13.0,21.0
666.1325968999998,-2.573899999999998,317.62,5.0,3.0,44.0,3.0,0.5238095238095238,1.1471947891546252,11.0,8.0,18.0
374.083879438,-4.7963000000000005,262.45,1.0,0.0,24.0,0.0,0.5555555555555556,6.1945019201326605,6.0,11.0,9.0
746.0989274219999,-2.456899999999997,364.1499999999999,5.0,3.0,48.0,3.0,0.5238095238095238,1.1997576602685036,13.0,9.0,19.0
746.0989274219999,-2.456899999999997,364.1499999999999,5.0,3.0,48.0,3.0,0.5238095238095238,1.1997576602685036,13.0,9.0,19.0
712.0765438599999,-5.074599999999999,369.82000000000005,3.0,2.0,46.0,2.0,1.3737373737373737,4.691452290663481,13.0,10.0,20.0
892.2118489979999,0.9137000000000008,363.63,3.0,1.0,57.0,1.0,0.6551724137931034,1.460872912161426,24.0,9.0,19.0
892.2118489979999,0.9137000000000008,363.63,3.0,1.0,57.0,1.0,0.6551724137931034,1.460872912161426,24.0,9.0,19.0
349.152537456,0.3181999999999996,104.14,3.0,2.0,25.0,2.0,0.5882352941176471,4.911926543491878,4.0,2.0,7.0
746.1184086719998,-8.015099999999993,407.37,4.0,3.0,48.0,3.0,1.5555555555555556,4.209040457639006,10.0,14.0,21.0
785.125773646,-2.489999999999997,378.05999999999995,3.0,1.0,49.0,1.0,0.6666666666666666,1.6064341740586443,18.0,10.0,18.0
915.152382318,-2.368599999999997,441.38999999999993,3.0,1.0,58.0,1.0,1.2666666666666666,5.73394666111427,21.0,13.0,21.0
51.0320284,0.17939999999999978,75.46000000000001,0.0,0.0,3.0,0.0,0.0,1.0,0.0,3.0,3.0
562.220968428,1.2998000000000018,201.09,4.0,1.0,39.0,1.0,0.8441558441558441,4.688485752651515,10.0,5.0,13.0
562.220968428,1.2998000000000018,201.09,4.0,1.0,39.0,1.0,0.8441558441558441,4.688485752651515,10.0,5.0,13.0
151.060648452,-2.4682000000000004,90.15,1.0,1.0,10.0,1.0,1.0,2.635748727664412,1.0,4.0,5.0
896.1300728940897,-1.879599999999997,422.31999999999994,6.0,2.0,59.0,2.0,0.601190476190476,3.9456190810927874,15.0,11.0,20.0
384.08214812200004,-2.2199,197.37,2.0,1.0,25.0,1.0,1.1428571428571428,5.578850386613898,4.0,8.0,9.0
698.1218775600901,-2.9984999999999977,358.7199999999999,5.0,2.0,46.0,2.0,0.4761904761904761,2.1576280907235286,11.0,10.0,19.0
698.1218775600901,-2.9984999999999977,358.7199999999999,5.0,2.0,46.0,2.0,0.4761904761904761,2.1576280907235286,11.0,10.0,19.0
698.1218775600901,-2.9984999999999977,358.7199999999999,5.0,2.0,46.0,2.0,0.4761904761904761,2.1576280907235286,11.0,10.0,19.0
698.1218775600901,-2.9984999999999977,358.7199999999999,5.0,2.0,46.0,2.0,0.4761904761904761,2.1576280907235286,11.0,10.0,19.0
698.1218775600901,-2.9984999999999977,358.7199999999999,5.0,2.0,46.0,2.0,0.4761904761904761,2.1576280907235286,11.0,10.0,19.0
698.1218775600901,-2.9984999999999977,358.7199999999999,5.0,2.0,46.0,2.0,0.4761904761904761,2.1576280907235286,11.0,10.0,19.0
277.11615194800004,-0.05070000000000019,154.99,0.0,0.0,19.0,0.0,1.2666666666666666,7.37161790825254,7.0,4.0,5.0
902.18362287,-0.02029999999999732,375.65999999999997,4.0,1.0,58.0,1.0,0.7916666666666666,4.280675776353771,19.0,11.0,19.0
1039.2092096079998,-2.9264999999999968,442.22,6.0,4.0,68.0,4.0,1.2380952380952381,3.3841026288772547,22.0,12.0,24.0
875.1409719260897,-3.5214999999999974,445.17999999999995,5.0,2.0,57.0,2.0,1.0761904761904761,4.4740915282341644,17.0,11.0,21.0
795.1951599359998,1.9603000000000006,313.27,7.0,5.0,52.0,5.0,1.3421052631578947,3.51825226094603,8.0,7.0,15.0
795.1951599359998,1.9603000000000006,313.27,7.0,5.0,52.0,5.0,1.3421052631578947,3.51825226094603,8.0,7.0,15.0
795.1951599359998,1.9603000000000006,313.27,7.0,5.0,52.0,5.0,1.3421052631578947,3.51825226094603,8.0,7.0,15.0
795.1951599359998,1.9603000000000006,313.27,7.0,5.0,52.0,5.0,1.3421052631578947,3.51825226094603,8.0,7.0,15.0
541.0012247659997,-2.3840000000000003,333.73999999999995,2.0,1.0,33.0,1.0,0.4444444444444444,4.2237428121243035,9.0,10.0,14.0
373.100895808,-1.1488000000000005,212.52,1.0,1.0,26.0,1.0,0.8999999999999999,6.454888102880755,8.0,6.0,7.0
1419.5095589359998,-6.952899999999994,612.87,6.0,5.0,95.0,5.0,1.4666666666666668,3.474042445364708,35.0,21.0,33.0
1122.2957533239996,-3.208299999999995,511.59999999999997,9.0,5.0,77.0,5.0,0.8738095238095238,2.5924240508732757,18.0,14.0,27.0
817.1122317579998,-2.795099999999997,398.2899999999999,5.0,3.0,53.0,3.0,0.8571428571428572,4.404563078154939,14.0,9.0,21.0
817.1122317579998,-2.795099999999997,398.2899999999999,5.0,3.0,53.0,3.0,0.8571428571428572,4.404563078154939,14.0,9.0,21.0
817.1122317579998,-2.795099999999997,398.2899999999999,5.0,3.0,53.0,3.0,0.8571428571428572,4.404563078154939,14.0,9.0,21.0
817.1122317579998,-2.795099999999997,398.2899999999999,5.0,3.0,53.0,3.0,0.8571428571428572,4.404563078154939,14.0,9.0,21.0
817.1122317579998,-2.795099999999997,398.2899999999999,5.0,3.0,53.0,3.0,0.8571428571428572,4.404563078154939,14.0,9.0,21.0
249.149069532,2.4767,54.37,1.0,1.0,18.0,1.0,0.4666666666666667,3.168330543960446,3.0,1.0,3.0
2060.1175284839996,10.843600000000023,643.3600000000002,4.0,4.0,139.0,4.0,1.8452380952380953,4.8870051709747715,80.0,20.0,33.0
588.0744133280001,-3.2801999999999985,308.33,4.0,2.0,38.0,2.0,0.625,1.3982755356438727,8.0,8.0,17.0
666.1325968999998,-2.573899999999998,317.62,5.0,3.0,44.0,3.0,0.5238095238095238,1.1471947891546252,11.0,8.0,18.0
666.1325968999998,-2.573899999999998,317.62,5.0,3.0,44.0,3.0,0.5238095238095238,1.1471947891546252,11.0,8.0,18.0
306.255880328,4.123100000000005,51.730000000000004,4.0,4.0,22.0,4.0,0.9,1.730349374670079,1.0,1.0,1.0
580.0342851239998,-4.7380999999999975,310.9,3.0,2.0,37.0,2.0,0.7142857142857143,4.86025635662265,8.0,8.0,17.0
580.0342851239998,-4.7380999999999975,310.9,3.0,2.0,37.0,2.0,0.7142857142857143,4.86025635662265,8.0,8.0,17.0
509.9954111140001,-1.522,284.34000000000003,3.0,1.0,31.0,1.0,0.5,5.858550162492459,6.0,8.0,12.0
460.038307884,-5.086400000000001,281.20000000000005,1.0,1.0,28.0,1.0,1.8,6.461490131004025,9.0,10.0,12.0
64.01604398799999,-1.1239,68.8,0.0,0.0,4.0,0.0,0.0,2.1874960973678963,0.0,1.0,1.0
311.13901888809,2.1694200000000006,87.43,3.0,0.0,23.0,0.0,0.23376623376623368,6.036772199683421,1.0,3.0,3.0
903.21823753209,-4.4240999999999975,454.87999999999994,7.0,3.0,61.0,3.0,0.9206349206349205,3.603774368060463,13.0,13.0,24.0
897.1782031419999,0.0384000000000021,404.09,3.0,1.0,57.0,1.0,0.6296296296296297,2.4928526226269643,22.0,11.0,21.0
279.050788418,-0.582,161.31,1.0,0.0,18.0,0.0,0.2222222222222222,6.113830400489763,3.0,6.0,4.0
279.050788418,-0.582,161.31,1.0,0.0,18.0,0.0,0.2222222222222222,6.113830400489763,3.0,6.0,4.0
279.050788418,-0.582,161.31,1.0,0.0,18.0,0.0,0.2222222222222222,6.113830400489763,3.0,6.0,4.0
179.042987008,-1.0770000000000006,137.92,0.0,0.0,12.0,0.0,0.4,4.604156821528498,4.0,4.0,5.0
790.0882080820897,-3.198099999999997,402.0899999999999,5.0,2.0,51.0,2.0,0.4761904761904761,3.396817106355029,13.0,10.0,19.0
255.07349303191,-1.5068000000000004,178.4,1.0,0.0,18.0,0.0,0.125,5.947634130199936,3.0,3.0,6.0
165.027336944,-1.4671000000000003,137.92,0.0,0.0,11.0,0.0,0.25,4.7884276005434145,3.0,4.0,5.0
609.0274395139998,-1.578900000000001,333.5,3.0,1.0,38.0,1.0,1.0,5.267329326473163,10.0,8.0,16.0
666.1325968999998,-2.573899999999998,317.62,5.0,3.0,44.0,3.0,0.5238095238095238,1.1471947891546252,11.0,8.0,18.0
869.1469030139998,-0.7417999999999978,404.09,3.0,1.0,55.0,1.0,0.6,2.524015826241323,20.0,11.0,21.0
163.048072388,-1.3102999999999998,117.69,0.0,0.0,11.0,0.0,1.25,4.7884276005434145,3.0,3.0,4.0
163.048072388,-1.3102999999999998,117.69,0.0,0.0,11.0,0.0,1.25,4.7884276005434145,3.0,3.0,4.0
834.1144228300898,-3.447099999999997,422.31999999999994,5.0,2.0,54.0,2.0,1.1428571428571428,4.466907170220622,14.0,11.0,20.0
834.1144228300898,-3.447099999999997,422.31999999999994,5.0,2.0,54.0,2.0,1.1428571428571428,4.466907170220622,14.0,11.0,20.0
834.1144228300898,-3.447099999999997,422.31999999999994,5.0,2.0,54.0,2.0,1.1428571428571428,4.466907170220622,14.0,11.0,20.0
834.1144228300898,-3.447099999999997,422.31999999999994,5.0,2.0,54.0,2.0,1.1428571428571428,4.466907170220622,14.0,11.0,20.0
663.145507312,-3.651799999999998,329.47,4.0,1.0,44.0,1.0,0.8333333333333333,4.426143425689977,11.0,8.0,15.0
876.1613730220897,-2.420899999999997,422.31999999999994,5.0,2.0,57.0,2.0,1.3095238095238095,4.711009460260224,16.0,11.0,20.0
876.1613730220897,-2.420899999999997,422.31999999999994,5.0,2.0,57.0,2.0,1.3095238095238095,4.711009460260224,16.0,11.0,20.0
861.1384465059997,-4.145699999999997,425.1499999999999,5.0,2.0,56.0,2.0,1.276190476190476,4.847003556826972,15.0,10.0,21.0
657.0485688819999,-4.211300000000001,369.28,4.0,2.0,41.0,2.0,1.5,4.344868934299168,8.0,11.0,18.0
273.072586482,-2.081799999999999,196.2,0.0,0.0,17.0,0.0,0.6666666666666666,6.783901702189196,5.0,7.0,4.0
390.2114493,-1.1949999999999978,187.92000000000002,0.0,0.0,27.0,0.0,1.358974358974359,7.561502299094899,10.0,6.0,6.0
465.99257304008995,-4.742000000000001,232.6,3.0,1.0,28.0,1.0,0.5,1.748651806804535,6.0,6.0,12.0
181.040878832,-0.5810000000000003,100.62,0.0,0.0,11.0,0.0,1.1666666666666665,6.146456546628012,2.0,4.0,4.0
181.040878832,-0.5810000000000003,100.62,0.0,0.0,11.0,0.0,1.1666666666666665,6.146456546628012,2.0,4.0,4.0
214.084123548,1.4236999999999995,90.15,1.0,0.0,15.0,0.0,0.2,3.923479810252717,3.0,4.0,5.0
156.042258736,1.2221,77.75999999999999,1.0,0.0,11.0,0.0,0.0,4.0097819477866,1.0,3.0,4.0
170.0579088,1.5305199999999997,77.75999999999999,1.0,0.0,12.0,0.0,0.125,4.1881704863349904,1.0,3.0,4.0
853.151988394,-1.018199999999997,383.85999999999996,3.0,1.0,54.0,1.0,0.9166666666666666,4.908062046052127,19.0,11.0,19.0
853.151988394,-1.018199999999997,383.85999999999996,3.0,1.0,54.0,1.0,0.9166666666666666,4.908062046052127,19.0,11.0,19.0
853.151988394,-1.018199999999997,383.85999999999996,3.0,1.0,54.0,1.0,0.9166666666666666,4.908062046052127,19.0,11.0,19.0
853.151988394,-1.018199999999997,383.85999999999996,3.0,1.0,54.0,1.0,0.9166666666666666,4.908062046052127,19.0,11.0,19.0
235.069201756,-1.0769,154.99,0.0,0.0,16.0,0.0,0.9333333333333333,7.058433115434017,5.0,4.0,5.0
975.29792435,3.141800000000001,363.63,3.0,1.0,63.0,1.0,0.7142857142857143,1.3671875304281556,30.0,9.0,19.0
891.2040239659999,0.8012000000000008,363.63,3.0,1.0,57.0,1.0,0.6551724137931034,1.460872912161426,24.0,9.0,19.0
891.2040239659999,0.8012000000000008,363.63,3.0,1.0,57.0,1.0,0.6551724137931034,1.460872912161426,24.0,9.0,19.0
344.042094878,-2.6121999999999996,182.30999999999997,2.0,1.0,22.0,1.0,0.5555555555555556,5.807462537523392,2.0,6.0,7.0
863.1727238379999,0.0210000000000022,363.63,3.0,1.0,55.0,1.0,0.6296296296296297,1.4928526226269645,22.0,9.0,19.0
863.1727238379999,0.0210000000000022,363.63,3.0,1.0,55.0,1.0,0.6296296296296297,1.4928526226269645,22.0,9.0,19.0
969.25316847764,0.3898000000000057,374.95,3.0,1.0,63.0,1.0,0.6571428571428571,1.3765657594022354,29.0,5.0,23.0
891.2040239659999,0.8012000000000008,363.63,3.0,1.0,57.0,1.0,0.6551724137931034,1.460872912161426,24.0,9.0,19.0
891.2040239659999,0.8012000000000008,363.63,3.0,1.0,57.0,1.0,0.6551724137931034,1.460872912161426,24.0,9.0,19.0
197.068807832,0.7504,109.6,1.0,0.0,14.0,0.0,0.1111111111111111,2.69946152659831,3.0,3.0,4.0
147.089543276,0.8481999999999998,89.37,0.0,0.0,10.0,0.0,0.6666666666666666,3.6474246915365,3.0,2.0,3.0
663.1091218039999,-2.6046299999999984,317.14000000000004,7.0,4.0,44.0,4.0,0.6666666666666666,4.558617203527716,1.0,8.0,18.0
614.0427552299998,-1.9197000000000004,350.80999999999995,2.0,1.0,38.0,1.0,1.1555555555555554,5.471130450376638,12.0,9.0,15.0
199.084457896,0.2445999999999998,74.68,1.0,1.0,14.0,1.0,0.6666666666666666,2.9246496589574806,3.0,1.0,3.0
812.1535716120901,-3.719199999999997,413.0899999999999,5.0,2.0,54.0,2.0,1.0761904761904761,4.648357751114342,15.0,11.0,20.0
812.1535716120901,-3.719199999999997,413.0899999999999,5.0,2.0,54.0,2.0,1.0761904761904761,4.648357751114342,15.0,11.0,20.0
812.1535716120901,-3.719199999999997,413.0899999999999,5.0,2.0,54.0,2.0,1.0761904761904761,4.648357751114342,15.0,11.0,20.0
812.1535716120901,-3.719199999999997,413.0899999999999,5.0,2.0,54.0,2.0,1.0761904761904761,4.648357751114342,15.0,11.0,20.0
204.078644244,2.6363000000000008,57.53,2.0,0.0,15.0,0.0,0.5,5.716200651278912,0.0,2.0,2.0
204.078644244,2.6363000000000008,57.53,2.0,0.0,15.0,0.0,0.5,5.716200651278912,0.0,2.0,2.0
