MW_R,logP_R,TPSA_R,Rings Count_R,Aromatic Rings_R,Heavy atoms cout_R,Alifatic Rings_R,CSP3_R,BalabanJ_R,RotatableBonds_R,H-bond donor_R,H-bond acceptor_R
850.1245935900897,-1.399799999999997,381.8599999999999,6.0,2.0,56.0,2.0,0.4761904761904761,4.200367923671754,14.0,9.0,19.0
850.1245935900897,-1.399799999999997,381.8599999999999,6.0,2.0,56.0,2.0,0.4761904761904761,4.200367923671754,14.0,9.0,19.0
850.1245935900897,-1.399799999999997,381.8599999999999,6.0,2.0,56.0,2.0,0.4761904761904761,4.200367923671754,14.0,9.0,19.0
850.1245935900897,-1.399799999999997,381.8599999999999,6.0,2.0,56.0,2.0,0.4761904761904761,4.200367923671754,14.0,9.0,19.0
220.013674638,0.11140000000000005,115.33000000000001,1.0,0.0,14.0,0.0,0.0,2.7641723847481203,2.0,2.0,3.0
629.0325248939998,-0.24420000000000086,316.43,4.0,1.0,40.0,1.0,0.5,4.670864014241856,9.0,8.0,15.0
629.0325248939998,-0.24420000000000086,316.43,4.0,1.0,40.0,1.0,0.5,4.670864014241856,9.0,8.0,15.0
629.0325248939998,-0.24420000000000086,316.43,4.0,1.0,40.0,1.0,0.5,4.670864014241856,9.0,8.0,15.0
814.16922167609,-5.5981999999999985,408.40999999999997,6.0,3.0,54.0,3.0,1.476190476190476,3.6734640700350205,11.0,12.0,22.0
814.16922167609,-5.5981999999999985,408.40999999999997,6.0,3.0,54.0,3.0,1.476190476190476,3.6734640700350205,11.0,12.0,22.0
814.16922167609,-5.5981999999999985,408.40999999999997,6.0,3.0,54.0,3.0,1.476190476190476,3.6734640700350205,11.0,12.0,22.0
814.16922167609,-5.5981999999999985,408.40999999999997,6.0,3.0,54.0,3.0,1.476190476190476,3.6734640700350205,11.0,12.0,22.0
814.16922167609,-5.5981999999999985,408.40999999999997,6.0,3.0,54.0,3.0,1.476190476190476,3.6734640700350205,11.0,12.0,22.0
894.1355521980897,-5.481199999999998,454.93999999999994,6.0,3.0,58.0,3.0,1.476190476190476,3.7251569882986253,13.0,13.0,23.0
894.1355521980897,-5.481199999999998,454.93999999999994,6.0,3.0,58.0,3.0,1.476190476190476,3.7251569882986253,13.0,13.0,23.0
894.1355521980897,-5.481199999999998,454.93999999999994,6.0,3.0,58.0,3.0,1.476190476190476,3.7251569882986253,13.0,13.0,23.0
896.1512022620898,-5.8451999999999975,465.93999999999994,5.0,2.0,58.0,2.0,1.476190476190476,4.894727543000476,17.0,14.0,23.0
896.1512022620898,-5.8451999999999975,465.93999999999994,5.0,2.0,58.0,2.0,1.476190476190476,4.894727543000476,17.0,14.0,23.0
896.1512022620898,-5.8451999999999975,465.93999999999994,5.0,2.0,58.0,2.0,1.476190476190476,4.894727543000476,17.0,14.0,23.0
896.1512022620898,-5.8451999999999975,465.93999999999994,5.0,2.0,58.0,2.0,1.476190476190476,4.894727543000476,17.0,14.0,23.0
896.1512022620898,-5.8451999999999975,465.93999999999994,5.0,2.0,58.0,2.0,1.476190476190476,4.894727543000476,17.0,14.0,23.0
896.1512022620898,-5.8451999999999975,465.93999999999994,5.0,2.0,58.0,2.0,1.476190476190476,4.894727543000476,17.0,14.0,23.0
150.05282342,-2.5823000000000005,90.15,1.0,1.0,10.0,1.0,1.0,2.515835979311492,0.0,4.0,5.0
282.095082156,-4.119000000000001,149.07,2.0,2.0,19.0,2.0,2.0,5.032260249916581,1.0,6.0,9.0
682.12696294009,-3.8405999999999976,349.75999999999993,5.0,2.0,45.0,2.0,0.4761904761904761,1.1576280907235286,11.0,8.0,17.0
682.12696294009,-3.8405999999999976,349.75999999999993,5.0,2.0,45.0,2.0,0.4761904761904761,1.1576280907235286,11.0,8.0,17.0
260.029718626,-2.806,161.59,0.0,0.0,16.0,0.0,0.8,6.0227829090142215,6.0,5.0,7.0
522.1795996279998,-8.39769999999999,300.17999999999995,3.0,3.0,35.0,3.0,1.0,1.7163860196627925,7.0,11.0,16.0
522.1795996279998,-8.39769999999999,300.17999999999995,3.0,3.0,35.0,3.0,1.0,1.7163860196627925,7.0,11.0,16.0
522.1795996279998,-8.39769999999999,300.17999999999995,3.0,3.0,35.0,3.0,1.0,1.7163860196627925,7.0,11.0,16.0
1130.4375948700897,4.489800000000011,385.0199999999999,9.0,6.0,76.0,6.0,1.402116402116402,2.6987735218302333,18.0,10.0,19.0
32.997654272,0.1795,34.14,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0
783.17464140409,-4.236799999999997,401.80999999999995,5.0,2.0,52.0,2.0,1.226190476190476,4.795310638563368,13.0,11.0,20.0
217.035138354,-1.9270000000000005,161.58,0.0,0.0,13.0,0.0,0.75,3.57611915239967,5.0,4.0,4.0
568.0485093059998,-2.691600000000001,325.38,3.0,1.0,35.0,1.0,1.5,3.664154271592314,9.0,9.0,16.0
701.0383981219998,-4.7581000000000016,406.58000000000004,4.0,2.0,44.0,2.0,1.3333333333333335,4.446987524971077,9.0,12.0,20.0
940.1410315020897,-6.391999999999998,503.2399999999999,5.0,2.0,61.0,2.0,1.3095238095238095,5.444421571805681,18.0,15.0,24.0
940.1410315020897,-6.391999999999998,503.2399999999999,5.0,2.0,61.0,2.0,1.3095238095238095,5.444421571805681,18.0,15.0,24.0
940.1410315020897,-6.391999999999998,503.2399999999999,5.0,2.0,61.0,2.0,1.3095238095238095,5.444421571805681,18.0,15.0,24.0
940.1410315020897,-6.391999999999998,503.2399999999999,5.0,2.0,61.0,2.0,1.3095238095238095,5.444421571805681,18.0,15.0,24.0
940.1410315020897,-6.391999999999998,503.2399999999999,5.0,2.0,61.0,2.0,1.3095238095238095,5.444421571805681,18.0,15.0,24.0
194.04265266000002,-3.4739,127.72,2.0,2.0,13.0,2.0,0.8333333333333334,2.1884564464640213,0.0,3.0,6.0
165.074955832,-2.3920000000000003,152.66,0.0,0.0,11.0,0.0,0.5,4.632432151939845,3.0,5.0,5.0
344.28008369599996,3.3997000000000037,101.06,0.0,0.0,24.0,0.0,0.8421052631578947,3.4661210357907453,16.0,3.0,3.0
833.2652644739998,2.595400000000003,348.69,3.0,1.0,54.0,1.0,1.3421052631578947,5.155530435991469,24.0,10.0,17.0
833.2652644739998,2.595400000000003,348.69,3.0,1.0,54.0,1.0,1.3421052631578947,5.155530435991469,24.0,10.0,17.0
204.003503878,-2.2835,155.79000000000002,0.0,0.0,12.0,0.0,0.6666666666666666,3.720984563822844,4.0,4.0,4.0
850.10933745009,-4.474699999999998,442.54999999999995,5.0,2.0,55.0,2.0,1.1428571428571428,4.878612654546373,15.0,12.0,21.0
708.9835992759997,-3.794500000000001,423.39000000000004,3.0,1.0,43.0,1.0,1.1666666666666665,5.443945960625589,12.0,12.0,18.0
708.9835992759997,-3.794500000000001,423.39000000000004,3.0,1.0,43.0,1.0,1.1666666666666665,5.443945960625589,12.0,12.0,18.0
844.17978636009,-6.237299999999998,428.63999999999993,6.0,3.0,56.0,3.0,1.476190476190476,3.7920370777851256,12.0,13.0,23.0
924.1461168820897,-6.120299999999998,475.1699999999999,6.0,3.0,60.0,3.0,1.476190476190476,3.8437299960487303,14.0,14.0,24.0
212.05321734400002,-3.1544000000000003,144.51999999999998,1.0,1.0,14.0,1.0,1.0,4.634408987061597,1.0,5.0,8.0
737.0148994039998,-4.2501000000000015,423.65,3.0,1.0,45.0,1.0,1.3,5.712192309214946,14.0,12.0,20.0
896.15120226209,-5.8451999999999975,465.93999999999994,5.0,2.0,58.0,2.0,1.476190476190476,5.1149189547165665,17.0,14.0,23.0
976.1175327840897,-5.7281999999999975,512.4699999999999,5.0,2.0,62.0,2.0,1.476190476190476,5.166611872980171,19.0,15.0,24.0
230.019153942,-2.6227,144.52,0.0,0.0,14.0,0.0,0.8,4.017285515275866,6.0,5.0,6.0
202.077023842,2.089300000000001,67.03,0.0,0.0,12.0,0.0,1.0,3.907836095239563,4.0,0.0,3.0
202.077023842,2.089300000000001,67.03,0.0,0.0,12.0,0.0,1.0,3.907836095239563,4.0,0.0,3.0
196.058302724,-3.4931,138.45000000000002,0.0,0.0,13.0,0.0,0.8333333333333334,4.235100562818548,5.0,6.0,6.0
196.058302724,-3.4931,138.45000000000002,0.0,0.0,13.0,0.0,0.8333333333333334,4.235100562818548,5.0,6.0,6.0
196.058302724,-3.4931,138.45000000000002,0.0,0.0,13.0,0.0,0.8333333333333334,4.235100562818548,5.0,6.0,6.0
685.0434835019998,-3.884700000000001,394.19,3.0,1.0,43.0,1.0,1.1666666666666665,5.605257156341809,13.0,11.0,19.0
195.074287136,-3.5267000000000004,144.24,0.0,0.0,13.0,0.0,0.8333333333333334,4.235100562818547,5.0,6.0,6.0
746.0989274219999,-2.456899999999997,364.1499999999999,5.0,3.0,48.0,3.0,0.5238095238095238,1.1997576602685036,13.0,9.0,19.0
746.0989274219999,-2.456899999999997,364.1499999999999,5.0,3.0,48.0,3.0,0.5238095238095238,1.1997576602685036,13.0,9.0,19.0
746.0989274219999,-2.456899999999997,364.1499999999999,5.0,3.0,48.0,3.0,0.5238095238095238,1.1997576602685036,13.0,9.0,19.0
50.000393923999994,-0.7577,65.64,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,2.0
657.0485688819998,-4.211300000000001,369.28,4.0,2.0,41.0,2.0,1.5,4.205245379512217,8.0,11.0,19.0
657.0485688819998,-4.211300000000001,369.28,4.0,2.0,41.0,2.0,1.5,4.205245379512217,8.0,11.0,19.0
814.16922167609,-5.5981999999999985,408.40999999999997,6.0,3.0,54.0,3.0,1.476190476190476,3.6734640700350205,11.0,12.0,22.0
814.16922167609,-5.5981999999999985,408.40999999999997,6.0,3.0,54.0,3.0,1.476190476190476,3.6734640700350205,11.0,12.0,22.0
814.16922167609,-5.5981999999999985,408.40999999999997,6.0,3.0,54.0,3.0,1.476190476190476,3.6734640700350205,11.0,12.0,22.0
894.1355521980897,-5.481199999999998,454.93999999999994,6.0,3.0,58.0,3.0,1.476190476190476,3.7251569882986253,13.0,13.0,23.0
894.1355521980897,-5.481199999999998,454.93999999999994,6.0,3.0,58.0,3.0,1.476190476190476,3.7251569882986253,13.0,13.0,23.0
238.068867408,-3.533899999999999,155.51999999999998,0.0,0.0,16.0,0.0,0.75,4.323412607915126,7.0,6.0,7.0
238.068867408,-3.533899999999999,155.51999999999998,0.0,0.0,16.0,0.0,0.75,4.323412607915126,7.0,6.0,7.0
538.0379446219998,-2.054100000000001,305.15,3.0,1.0,33.0,1.0,1.5,2.6894094002007245,8.0,8.0,15.0
538.0379446219998,-2.054100000000001,305.15,3.0,1.0,33.0,1.0,1.5,2.6894094002007245,8.0,8.0,15.0
336.230059504,6.283700000000006,71.44,0.0,0.0,24.0,0.0,0.55,5.401469864575251,14.0,1.0,3.0
336.230059504,6.283700000000006,71.44,0.0,0.0,24.0,0.0,0.55,5.401469864575251,14.0,1.0,3.0
336.230059504,6.283700000000006,71.44,0.0,0.0,24.0,0.0,0.55,5.401469864575251,14.0,1.0,3.0
336.230059504,6.283700000000006,71.44,0.0,0.0,24.0,0.0,0.55,5.401469864575251,14.0,1.0,3.0
336.230059504,6.283700000000006,71.44,0.0,0.0,24.0,0.0,0.55,5.401469864575251,14.0,1.0,3.0
811.2359757259998,4.587700000000005,316.43,3.0,1.0,53.0,1.0,1.05,5.090879264775976,22.0,8.0,15.0
687.0591335659998,-4.850400000000001,389.51,4.0,2.0,43.0,2.0,1.5,4.323818387262321,9.0,12.0,20.0
180.063388104,-3.2214000000000005,110.38,1.0,1.0,12.0,1.0,1.0,2.634408987061597,1.0,5.0,6.0
106.02660867200001,-1.1646999999999998,85.87,0.0,0.0,7.0,0.0,0.3333333333333333,3.046489080910934,2.0,1.0,2.0
754.1480923080901,-3.5624999999999973,375.78999999999996,5.0,2.0,50.0,2.0,1.1428571428571428,3.9888852006548934,13.0,10.0,19.0
1766.26759128,-1.7768999999999915,784.79,7.0,2.0,113.0,2.0,1.0916666666666668,2.7123685246248326,42.0,20.0,40.0
892.1351582740897,-1.2945999999999973,402.0899999999999,6.0,2.0,59.0,2.0,0.4761904761904761,4.020014615425462,15.0,10.0,20.0
671.0430895779998,-0.1390000000000009,336.65999999999997,4.0,1.0,43.0,1.0,0.5,4.461435013428726,10.0,9.0,16.0
1043.273834842,-0.7079299999999973,471.78,4.0,1.0,68.0,1.0,1.2666666666666666,4.032652176228237,25.0,14.0,22.0
886.0954989180002,-1.4800999999999926,400.93,3.0,1.0,55.0,1.0,0.625,2.5085844833062803,21.0,11.0,21.0
172.037173356,-1.3079999999999998,94.83,1.0,1.0,12.0,1.0,0.4285714285714285,2.885868494269456,1.0,3.0,4.0
657.0485688819998,-4.2097000000000016,369.28,4.0,2.0,41.0,2.0,1.5,4.325158127865136,9.0,11.0,19.0
768.16374237209,-3.172399999999998,375.78999999999996,5.0,2.0,51.0,2.0,1.226190476190476,3.979567027782713,14.0,10.0,19.0
190.04773804,-0.2899,108.74,0.0,0.0,13.0,0.0,0.8333333333333333,6.534756338312979,4.0,2.0,4.0
249.08485182,-0.6851999999999996,154.99,0.0,0.0,17.0,0.0,1.15,6.426095758587682,7.0,4.0,5.0
897.178203142,-0.9790999999999972,400.92999999999995,3.0,1.0,57.0,1.0,1.3333333333333333,5.253858865595144,21.0,11.0,20.0
897.178203142,-0.9790999999999972,400.92999999999995,3.0,1.0,57.0,1.0,1.3333333333333333,5.253858865595144,21.0,11.0,20.0
897.178203142,-0.9790999999999972,400.92999999999995,3.0,1.0,57.0,1.0,1.3333333333333333,5.253858865595144,21.0,11.0,20.0
897.178203142,-0.9790999999999972,400.92999999999995,3.0,1.0,57.0,1.0,1.3333333333333333,5.253858865595144,21.0,11.0,20.0
492.011651968,2.3577999999999997,226.58000000000004,0.0,0.0,28.0,0.0,1.2,8.194745337111776,11.0,6.0,8.0
492.011651968,2.3577999999999997,226.58000000000004,0.0,0.0,28.0,0.0,1.2,8.194745337111776,11.0,6.0,8.0
492.011651968,2.3577999999999997,226.58000000000004,0.0,0.0,28.0,0.0,1.2,8.194745337111776,11.0,6.0,8.0
525.9889883420001,-5.011900000000001,327.73,1.0,1.0,31.0,1.0,1.6666666666666665,6.871409556043347,8.0,11.0,13.0
525.9889883420001,-5.011900000000001,327.73,1.0,1.0,31.0,1.0,1.6666666666666665,6.871409556043347,8.0,11.0,13.0
764.2279178739999,-1.9386999999999974,351.10999999999996,6.0,3.0,53.0,3.0,0.9055555555555556,3.5083950484887954,11.0,10.0,17.0
595.0481749579998,-0.7579000000000009,316.43,3.0,1.0,37.0,1.0,1.25,4.52066651013209,10.0,8.0,15.0
595.0481749579998,-0.7579000000000009,316.43,3.0,1.0,37.0,1.0,1.25,4.52066651013209,10.0,8.0,15.0
212.05321734400002,-3.1528,144.51999999999998,1.0,1.0,14.0,1.0,1.0,4.70583748921181,1.0,5.0,8.0
212.05321734400002,-3.1528,144.51999999999998,1.0,1.0,14.0,1.0,1.0,4.70583748921181,1.0,5.0,8.0
904.3617139000901,2.6507000000000085,335.3299999999999,5.0,2.0,61.0,2.0,1.413690476190476,4.023986447180542,25.0,8.0,18.0
904.3617139000901,2.6507000000000085,335.3299999999999,5.0,2.0,61.0,2.0,1.413690476190476,4.023986447180542,25.0,8.0,18.0
904.3617139000901,2.6507000000000085,335.3299999999999,5.0,2.0,61.0,2.0,1.413690476190476,4.023986447180542,25.0,8.0,18.0
831.17464140409,-2.615479999999998,388.67999999999995,6.0,2.0,56.0,2.0,0.726190476190476,4.505185419072452,13.0,10.0,21.0
913.1566219900898,-2.8186799999999974,438.3699999999999,6.0,2.0,60.0,2.0,0.851190476190476,4.462614471171065,15.0,12.0,22.0
256.105921612,-0.2933799999999998,133.74,1.0,0.0,18.0,0.0,0.7083333333333333,6.820996917227135,3.0,4.0,6.0
300.09575085200004,-0.8385799999999997,171.04000000000002,1.0,0.0,21.0,0.0,0.625,7.041721062727346,5.0,5.0,7.0
324.024633246,-0.7766000000000002,170.82,1.0,1.0,21.0,1.0,0.4,3.0040101354657875,6.0,5.0,6.0
226.04773804,-0.0884000000000003,104.06,1.0,1.0,16.0,1.0,0.2,2.795772320996392,4.0,3.0,4.0
372.11688022,-1.4246,210.47,1.0,1.0,26.0,1.0,0.8,6.286501981387206,8.0,6.0,7.0
226.04773804,-0.0884000000000003,104.06,1.0,1.0,16.0,1.0,0.2,2.795772320996392,4.0,3.0,4.0
360.1267762079999,-6.221899999999993,221.03,2.0,2.0,24.0,2.0,1.0,1.9398102917255933,4.0,8.0,11.0
360.1267762079999,-6.221899999999993,221.03,2.0,2.0,24.0,2.0,1.0,1.9398102917255933,4.0,8.0,11.0
360.1267762079999,-6.221899999999993,221.03,2.0,2.0,24.0,2.0,1.0,1.9398102917255933,4.0,8.0,11.0
513.99111983809,-2.410800000000001,281.92,2.0,1.0,31.0,1.0,0.4545454545454545,6.215072420995444,7.0,9.0,9.0
890.1641362960901,-3.4277999999999977,430.15999999999997,6.0,3.0,60.0,3.0,0.7761904761904761,4.12178653321347,15.0,11.0,21.0
970.1304668180898,-3.3107999999999977,476.68999999999994,6.0,3.0,64.0,3.0,0.7761904761904761,4.173479451477074,17.0,12.0,22.0
970.1304668180898,-3.3107999999999977,476.68999999999994,6.0,3.0,64.0,3.0,0.7761904761904761,4.173479451477074,17.0,12.0,22.0
359.085245744,-1.5389000000000004,212.52000000000004,1.0,1.0,25.0,1.0,0.65,6.706173434272058,7.0,6.0,7.0
746.0989274219999,-2.456899999999997,364.1499999999999,5.0,3.0,48.0,3.0,0.5238095238095238,1.1997576602685036,13.0,9.0,19.0
746.0989274219999,-2.456899999999997,364.1499999999999,5.0,3.0,48.0,3.0,0.5238095238095238,1.1997576602685036,13.0,9.0,19.0
703.0540481859998,-5.122100000000001,417.58000000000004,3.0,1.0,44.0,1.0,1.3333333333333335,5.924509963019273,13.0,13.0,20.0
940.1410315020897,-6.391999999999998,503.2399999999999,5.0,2.0,61.0,2.0,1.3095238095238095,5.444421571805681,18.0,15.0,24.0
204.003503878,-2.2835,155.79000000000002,0.0,0.0,12.0,0.0,0.6666666666666666,4.101477779413871,4.0,4.0,4.0
754.1480923080901,-4.477399999999998,375.78999999999996,5.0,2.0,50.0,2.0,1.1428571428571428,4.122528585482586,13.0,10.0,20.0
814.16922167609,-5.5981999999999985,408.40999999999997,6.0,3.0,54.0,3.0,1.476190476190476,3.6734640700350205,11.0,12.0,22.0
814.16922167609,-5.5981999999999985,408.40999999999997,6.0,3.0,54.0,3.0,1.476190476190476,3.6734640700350205,11.0,12.0,22.0
816.1848717400901,-5.9621999999999975,419.40999999999997,5.0,2.0,54.0,2.0,1.476190476190476,4.843034624736871,15.0,13.0,22.0
816.1848717400901,-5.9621999999999975,419.40999999999997,5.0,2.0,54.0,2.0,1.476190476190476,4.843034624736871,15.0,13.0,22.0
896.1512022620898,-5.8451999999999975,465.93999999999994,5.0,2.0,58.0,2.0,1.476190476190476,4.894727543000476,17.0,14.0,23.0
896.1512022620898,-5.8451999999999975,465.93999999999994,5.0,2.0,58.0,2.0,1.476190476190476,4.894727543000476,17.0,14.0,23.0
896.1512022620898,-5.8451999999999975,465.93999999999994,5.0,2.0,58.0,2.0,1.476190476190476,4.894727543000476,17.0,14.0,23.0
150.05282342,-2.5823000000000005,90.15,1.0,1.0,10.0,1.0,1.0,2.515835979311492,0.0,4.0,5.0
150.05282342,-2.5823000000000005,90.15,1.0,1.0,10.0,1.0,1.0,2.515835979311492,0.0,4.0,5.0
414.1373408919999,-5.016499999999996,208.26,3.0,3.0,28.0,3.0,1.0,1.6206176588218684,8.0,6.0,12.0
414.1373408919999,-5.016499999999996,208.26,3.0,3.0,28.0,3.0,1.0,1.6206176588218684,8.0,6.0,12.0
772.1739131320901,-1.8369999999999975,338.48999999999995,6.0,2.0,52.0,2.0,0.6190476190476188,3.9897139257306193,12.0,9.0,18.0
772.1739131320901,-1.8369999999999975,338.48999999999995,6.0,2.0,52.0,2.0,0.6190476190476188,3.9897139257306193,12.0,9.0,18.0
772.1739131320901,-1.8369999999999975,338.48999999999995,6.0,2.0,52.0,2.0,0.6190476190476188,3.9897139257306193,12.0,9.0,18.0
150.03169405199998,0.9539,54.37,1.0,0.0,11.0,0.0,0.0,2.9479803431399967,2.0,1.0,2.0
150.03169405199998,0.9539,54.37,1.0,0.0,11.0,0.0,0.0,2.9479803431399967,2.0,1.0,2.0
150.03169405199998,0.9539,54.37,1.0,0.0,11.0,0.0,0.0,2.9479803431399967,2.0,1.0,2.0
181.073893212,0.1318999999999994,83.55,1.0,0.0,13.0,0.0,0.2222222222222222,2.792516902249824,3.0,3.0,3.0
626.0539886099998,-2.8483000000000014,362.68,3.0,1.0,39.0,1.0,1.25,5.007496597484721,11.0,10.0,17.0
863.1409719260897,-4.118199999999998,448.3399999999999,5.0,2.0,56.0,2.0,1.226190476190476,4.527408206271129,16.0,12.0,21.0
928.1840167939998,-2.534699999999998,447.18,3.0,1.0,59.0,1.0,1.4021739130434783,4.871526522439679,22.0,12.0,22.0
986.1894960980001,-2.689799999999995,484.48,3.0,1.0,63.0,1.0,1.3900000000000001,4.809079439622568,25.0,13.0,23.0
726.1531776880901,-4.0448999999999975,358.7199999999999,5.0,2.0,48.0,2.0,1.476190476190476,3.1323729621151175,12.0,10.0,19.0
726.1531776880901,-4.0448999999999975,358.7199999999999,5.0,2.0,48.0,2.0,1.476190476190476,3.1323729621151175,12.0,10.0,19.0
726.1531776880901,-4.0448999999999975,358.7199999999999,5.0,2.0,48.0,2.0,1.476190476190476,3.1323729621151175,12.0,10.0,19.0
148.037173356,-1.6166000000000005,94.83,0.0,0.0,10.0,0.0,0.6,3.683207392748761,4.0,3.0,4.0
148.037173356,-1.6166000000000005,94.83,0.0,0.0,10.0,0.0,0.6,3.683207392748761,4.0,3.0,4.0
926.1617669460898,-6.4842999999999975,486.1699999999999,5.0,2.0,60.0,2.0,1.476190476190476,5.194485459845712,18.0,15.0,24.0
358.1111261439999,-5.244699999999996,199.03,2.0,2.0,24.0,2.0,1.0,2.128286318710867,6.0,6.0,11.0
240.109664308,-2.493199999999999,132.65999999999997,2.0,2.0,17.0,2.0,0.5555555555555556,2.2696401160796524,2.0,4.0,7.0
240.109664308,-2.493199999999999,132.65999999999997,2.0,2.0,17.0,2.0,0.5555555555555556,2.2696401160796524,2.0,4.0,7.0
197.068807832,0.708,97.46000000000001,1.0,0.0,14.0,0.0,0.2222222222222222,4.5846040823975205,3.0,2.0,4.0
197.068807832,0.708,97.46000000000001,1.0,0.0,14.0,0.0,0.2222222222222222,4.5846040823975205,3.0,2.0,4.0
711.092528272,-5.398899999999999,386.87,3.0,2.0,46.0,2.0,1.5714285714285714,4.7119750748183415,12.0,11.0,22.0
407.082876394,-4.800399999999996,254.54,1.0,1.0,26.0,1.0,0.8181818181818182,6.544161394752824,5.0,10.0,9.0
407.08287639399987,-4.5794999999999995,254.81,1.0,1.0,26.0,1.0,0.8181818181818182,3.017523558683884,7.0,8.0,9.0
985.2002181180898,-4.599099999999998,501.0799999999999,7.0,3.0,65.0,3.0,1.0317460317460316,3.4837909245479537,15.0,15.0,25.0
213.063722452,0.4136,117.69000000000001,1.0,0.0,15.0,0.0,0.2222222222222222,4.641763904889644,3.0,3.0,5.0
768.1378014319998,-6.6546,411.13,5.0,3.0,50.0,3.0,1.6875,4.036008602249665,11.0,13.0,24.0
277.03245827800004,-3.661400000000001,177.14,1.0,1.0,17.0,1.0,1.0,6.131456975292393,2.0,7.0,7.0
745.11058364,-7.526499999999995,396.37,4.0,3.0,48.0,3.0,1.7333333333333334,4.270755150938475,11.0,13.0,22.0
521.171774596,-8.128399999999994,288.90999999999997,3.0,3.0,35.0,3.0,2.0,4.8366601378195995,7.0,12.0,17.0
864.1249875140901,-4.999499999999998,442.54999999999995,5.0,2.0,56.0,2.0,1.226190476190476,4.944524392382355,16.0,12.0,22.0
367.99096376800003,-2.2896000000000005,228.35000000000002,0.0,0.0,22.0,0.0,0.75,7.854198481836812,8.0,7.0,8.0
367.99096376800003,-2.2896000000000005,228.35000000000002,0.0,0.0,22.0,0.0,0.75,7.854198481836812,8.0,7.0,8.0
952.3253283920901,0.8633000000000064,355.55999999999995,9.0,6.0,65.0,6.0,1.3182957393483707,2.845977731148893,11.0,9.0,19.0
952.3253283920901,0.8633000000000064,355.55999999999995,9.0,6.0,65.0,6.0,1.3182957393483707,2.845977731148893,11.0,9.0,19.0
952.3253283920901,0.8633000000000064,355.55999999999995,9.0,6.0,65.0,6.0,1.3182957393483707,2.845977731148893,11.0,9.0,19.0
952.3253283920901,0.8633000000000064,355.55999999999995,9.0,6.0,65.0,6.0,1.3182957393483707,2.845977731148893,11.0,9.0,19.0
952.3253283920901,0.8633000000000064,355.55999999999995,9.0,6.0,65.0,6.0,1.3182957393483707,2.845977731148893,11.0,9.0,19.0
1032.2916589140898,0.9803000000000068,402.0899999999999,9.0,6.0,69.0,6.0,1.3182957393483707,2.8976706494124977,13.0,10.0,20.0
1032.2916589140898,0.9803000000000068,402.0899999999999,9.0,6.0,69.0,6.0,1.3182957393483707,2.8976706494124977,13.0,10.0,20.0
1032.2916589140898,0.9803000000000068,402.0899999999999,9.0,6.0,69.0,6.0,1.3182957393483707,2.8976706494124977,13.0,10.0,20.0
1032.2916589140898,0.9803000000000068,402.0899999999999,9.0,6.0,69.0,6.0,1.3182957393483707,2.8976706494124977,13.0,10.0,20.0
1032.2916589140898,0.9803000000000068,402.0899999999999,9.0,6.0,69.0,6.0,1.3182957393483707,2.9016756683508564,13.0,10.0,20.0
717.0696982499998,-5.4879000000000016,409.74,4.0,2.0,45.0,2.0,1.5,4.525385489270628,10.0,13.0,21.0
388.0171785159999,-4.607000000000001,263.01,0.0,0.0,23.0,0.0,0.8571428571428571,4.525694623894094,10.0,8.0,9.0
50.000393923999994,-0.7577,65.64,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,2.0
567.9888629339098,-2.7413000000000007,339.49,3.0,1.0,35.0,1.0,0.5,4.492448887874776,8.0,8.0,16.0
567.9888629339098,-2.7413000000000007,339.49,3.0,1.0,35.0,1.0,0.5,4.492448887874776,8.0,8.0,16.0
856.17978636009,-5.337299999999999,436.4799999999999,6.0,3.0,57.0,3.0,1.3333333333333333,3.944228779130871,12.0,13.0,22.0
